accountNumber,agentId,totalDiskBytesReadPerSecond (Kbps),totalDiskBytesWrittenPerSecond (Kbps),totalDiskReadOpsPerSecond,totalDiskWriteOpsPerSecond,totalNetworkBytesReadPerSecond (Kbps),totalNetworkBytesWrittenPerSecond (Kbps),totalNumLogicalProcessors,totalNumCores,totalNumCpus,totalNumDisks,totalNumNetworkCards,totalCpuUsagePct,totalDiskSize (GB),totalDiskFreeSize (GB),totalRAM (MB),freeRAM (MB),timestamp
185946404262,o-66v4hbwwqqovqhoi3,6.91169921875,14.89794921875,0.27158,0.610971,0.2848046875,0.3166220703125,2,2,2,1,1,1.45354,0.990234375,0.6363449096679688,1838.87890625,85.25,2018-05-30 15:00:10
185946404262,o-66v4hbwwqqovqhoi3,74.55859375,23.06748046875,1.65804,0.939504,0.3396875,0.28971875,2,2,2,1,1,1.57363,0.990234375,0.6363449096679688,1838.87890625,85.29296875,2018-05-30 15:15:05
185946404262,o-66v4hbwwqqovqhoi3,74.30576171875,16.0076171875,2.94255,0.648578,0.19513671875,0.2754990234375,2,2,2,1,1,1.58584,0.990234375,0.6363449096679688,1838.87890625,89.8828125,2018-05-30 16:45:07
185946404262,o-66v4hbwwqqovqhoi3,4739.66796875,867.4296875,75.8944,69.3172,0.3031220703125,0.2996279296875,2,2,2,1,1,5.39589,0.990234375,0.6363449096679688,1838.87890625,145.48046875,2018-05-30 16:30:11
185946404262,o-66v4hbwwqqovqhoi3,5.048388671875,14.22275390625,0.189699,0.573408,0.18855859375,0.27018359375,2,2,2,1,1,1.42814,0.990234375,0.6363449096679688,1838.87890625,85.33203125,2018-05-30 16:00:04
185946404262,o-66v4hbwwqqovqhoi3,47.49111328125,34.258984375,0.978104,2.37291,0.3047939453125,0.3213095703125,2,2,2,1,1,1.62761,0.990234375,0.6363449096679688,1838.87890625,83.6171875,2018-05-30 16:15:00
185946404262,o-66v4hbwwqqovqhoi3,843.921875,18.1529296875,13.3994,0.73032,0.22109375,0.296296875,2,2,2,1,1,2.28442,0.990234375,0.6363449096679688,1838.87890625,79.6875,2018-05-30 17:30:08
185946404262,o-66v4hbwwqqovqhoi3,56.5974609375,14.89892578125,3.66779,0.629201,0.2972548828125,0.535353515625,2,2,2,1,1,1.47371,0.990234375,0.6363449096679688,1838.87890625,89.7578125,2018-05-30 17:00:02
185946404262,o-66v4hbwwqqovqhoi3,8.73828125,15.72607421875,0.355078,0.613815,0.19528515625,0.24991796875,2,2,2,1,1,1.53254,0.990234375,0.6363449096679688,1838.87890625,81.2421875,2018-05-30 17:15:12
185946404262,o-66v4hbwwqqovqhoi3,23.9271484375,14.41025390625,0.745088,0.581843,0.19640234375,0.27476171875,2,2,2,1,1,1.53315,0.990234375,0.6363449096679688,1838.87890625,86.5,2018-05-30 17:45:03
185946404262,o-66v4hbwwqqovqhoi3,667.9091796875,19.87255859375,8.161,0.855628,0.281392578125,0.4229765625,2,2,2,1,1,2.02483,0.990234375,0.6363449096679688,1838.87890625,80.72265625,2018-05-30 18:30:03
185946404262,o-66v4hbwwqqovqhoi3,23.66884765625,16.05517578125,0.390048,0.624438,0.2146708984375,0.2718544921875,2,2,2,1,1,1.41657,0.990234375,0.6363449096679688,1838.87890625,85.91015625,2018-05-30 18:00:13
185946404262,o-66v4hbwwqqovqhoi3,25.101171875,14.20595703125,0.918284,0.589717,0.2075078125,0.275876953125,2,2,2,1,1,1.49656,0.990234375,0.6363449096679688,1838.87890625,76.78125,2018-05-30 18:45:14
185946404262,o-66v4hbwwqqovqhoi3,32.30859375,15.35048828125,0.973339,0.653272,0.26644140625,0.3257314453125,2,2,2,1,1,1.53757,0.990234375,0.6363449096679688,1838.87890625,88.08984375,2018-05-30 18:15:08
185946404262,o-66v4hbwwqqovqhoi3,5.302236328125,14.52216796875,0.194495,0.57448,0.2064482421875,0.2668916015625,2,2,2,1,1,1.38621,0.990234375,0.6363449096679688,1838.87890625,79.81640625,2018-05-30 19:45:08
185946404262,o-66v4hbwwqqovqhoi3,622.845703125,17.94013671875,7.75201,0.701121,0.2261025390625,0.2943154296875,2,2,2,1,1,1.88841,0.990234375,0.6363449096679688,1838.87890625,84.71875,2018-05-30 19:30:13
185946404262,o-66v4hbwwqqovqhoi3,31.06318359375,25.0744140625,0.822823,1.3002,0.283888671875,0.307380859375,2,2,2,1,1,1.50828,0.990234375,0.6363449096679688,1838.87890625,95.6796875,2018-05-30 19:00:09
185946404262,o-66v4hbwwqqovqhoi3,64.35849609375,23.47568359375,1.13307,1.89942,0.245212890625,0.26848828125,2,2,2,1,1,1.51573,0.990234375,0.6363449096679688,1838.87890625,93.1015625,2018-05-30 19:15:03
185946404262,o-66v4hbwwqqovqhoi3,14.2607421875,14.16669921875,0.823018,0.549977,0.1992978515625,0.28341796875,2,2,2,1,1,1.31253,0.990234375,0.6363449096679688,1838.87890625,98.10546875,2018-05-30 20:45:14
185946404262,o-66v4hbwwqqovqhoi3,593.572265625,17.6498046875,6.49553,0.683206,0.2340390625,0.2844580078125,2,2,2,1,1,1.81789,0.990234375,0.6363449096679688,1838.87890625,90.0390625,2018-05-30 20:30:05
185946404262,o-66v4hbwwqqovqhoi3,1.6021875,15.64580078125,0.06601,0.596317,0.2132568359375,0.277400390625,2,2,2,1,1,1.28611,0.990234375,0.6363449096679688,1838.87890625,97.4453125,2018-05-30 20:00:02
185946404262,o-66v4hbwwqqovqhoi3,36.9962890625,15.08447265625,0.561857,0.614807,0.2638408203125,0.3136494140625,2,2,2,1,1,1.36567,0.990234375,0.6363449096679688,1838.87890625,81.4453125,2018-05-30 20:15:11
185946404262,o-66v4hbwwqqovqhoi3,27.153125,15.1919921875,0.485833,0.625588,0.254615234375,0.304197265625,2,2,2,1,1,1.49252,0.990234375,0.6363449096679688,1838.87890625,88.41015625,2018-05-30 21:15:04
185946404262,o-66v4hbwwqqovqhoi3,594.4677734375,19.17451171875,6.2896,0.772976,0.240908203125,0.2956904296875,2,2,2,1,1,1.78783,0.990234375,0.6363449096679688,1838.87890625,76.2578125,2018-05-30 21:30:13
185946404262,o-66v4hbwwqqovqhoi3,0.8078505859375,15.159375,0.0379405,0.613472,0.2251162109375,0.2612568359375,2,2,2,1,1,1.42826,0.990234375,0.6363449096679688,1838.87890625,87.21484375,2018-05-30 21:45:08
185946404262,o-66v4hbwwqqovqhoi3,13.8412109375,15.734375,0.202338,0.587927,0.2221796875,0.2822333984375,2,2,2,1,1,1.44474,0.990234375,0.6363449096679688,1838.87890625,83.64453125,2018-05-30 21:00:09
185946404262,o-66v4hbwwqqovqhoi3,0.429888671875,14.9251953125,0.0201506,0.574545,0.1892138671875,0.282322265625,2,2,2,1,1,1.34591,0.990234375,0.6363449096679688,1838.87890625,86.578125,2018-05-30 22:00:03
185946404262,o-66v4hbwwqqovqhoi3,4.248203125,16.78916015625,0.117731,0.655316,0.2654375,0.3104931640625,2,2,2,1,1,1.42224,0.990234375,0.6363449096679688,1838.87890625,92.77734375,2018-05-30 22:15:12
185946404262,o-66v4hbwwqqovqhoi3,570.9658203125,17.88876953125,5.23294,0.736184,0.2230458984375,0.2864638671875,2,2,2,1,1,1.72546,0.990234375,0.6363449096679688,1838.87890625,85.0625,2018-05-30 22:30:06
185946404262,o-66v4hbwwqqovqhoi3,31.118359375,17.83525390625,0.637154,0.72566,0.26594140625,0.299732421875,2,2,2,1,1,1.46056,0.990234375,0.6363449096679688,1838.87890625,93.60546875,2018-05-30 22:45:00
185946404262,o-66v4hbwwqqovqhoi3,13.1890625,15.887109375,0.142971,0.596507,0.238369140625,0.2994755859375,2,2,2,1,1,1.55114,0.990234375,0.6363449096679688,1838.87890625,88.9140625,2018-05-30 23:45:10
185946404262,o-66v4hbwwqqovqhoi3,14.19755859375,16.698828125,0.286256,0.63806,0.247326171875,0.3119423828125,2,2,2,1,1,1.4694,0.990234375,0.6363449096679688,1838.87890625,84.7265625,2018-05-30 23:15:05
185946404262,o-66v4hbwwqqovqhoi3,571.9990234375,18.32314453125,5.76061,0.746078,0.2200712890625,0.2531025390625,2,2,2,1,1,1.96342,0.990234375,0.6363449096679688,1838.87890625,87.28125,2018-05-30 23:30:00
185946404262,o-66v4hbwwqqovqhoi3,0.365203125,14.5828125,0.0395979,0.575235,0.2571767578125,0.2953310546875,2,2,2,1,1,1.30332,0.990234375,0.6363449096679688,1838.87890625,93.26953125,2018-05-30 23:00:10
185946404262,o-66v4hbwwqqovqhoi3,23.85478515625,16.3736328125,0.347664,0.616046,0.26921484375,0.319138671875,2,2,2,1,1,1.48592,0.990234375,0.6363449096679688,1838.87890625,99.94921875,2018-05-31 00:15:00
185946404262,o-66v4hbwwqqovqhoi3,560.1396484375,17.15390625,5.11431,0.680604,0.2356865234375,0.2849052734375,2,2,2,1,1,1.9947,0.990234375,0.6363449096679688,1838.87890625,90.4921875,2018-05-31 00:30:11
185946404262,o-66v4hbwwqqovqhoi3,0.268326171875,14.60849609375,0.0279572,0.574145,0.191041015625,0.2698525390625,2,2,2,1,1,1.47321,0.990234375,0.6363449096679688,1838.87890625,88.80859375,2018-05-31 00:00:06
185946404262,o-66v4hbwwqqovqhoi3,9.809765625,16.8154296875,0.238196,0.6418,0.2353310546875,0.2975908203125,2,2,2,1,1,1.42966,0.990234375,0.6363449096679688,1838.87890625,80.63671875,2018-05-31 00:45:05
185946404262,o-66v4hbwwqqovqhoi3,62.7759765625,22.9150390625,2.18573,1.21204,0.1901826171875,0.272181640625,2,2,2,1,1,1.39168,0.990234375,0.6363449096679688,1838.87890625,84.05078125,2018-05-31 01:45:15
185946404262,o-66v4hbwwqqovqhoi3,0.0760513671875,14.92470703125,0.00447344,0.587996,0.2157568359375,0.2817216796875,2,2,2,1,1,1.4117,0.990234375,0.6363449096679688,1838.87890625,80.55078125,2018-05-31 01:00:00
185946404262,o-66v4hbwwqqovqhoi3,18.79755859375,16.65244140625,0.339022,0.657103,0.257802734375,0.2794375,2,2,2,1,1,1.51823,0.990234375,0.6363449096679688,1838.87890625,93.28515625,2018-05-31 01:15:10
185946404262,o-66v4hbwwqqovqhoi3,2142.646484375,85.534765625,20.8162,8.23288,0.2997939453125,0.317783203125,2,2,2,1,1,3.66454,0.990234375,0.6363449096679688,1838.87890625,67.7578125,2018-05-31 01:30:05
185946404262,o-66v4hbwwqqovqhoi3,50.007421875,14.95751953125,1.6482,0.629085,0.1962529296875,0.27073046875,2,2,2,1,1,1.44479,0.990234375,0.6363449096679688,1838.87890625,94.51171875,2018-05-31 02:00:09
185946404262,o-66v4hbwwqqovqhoi3,35.659375,15.2837890625,1.23169,0.621257,0.2984677734375,0.3235703125,2,2,2,1,1,1.75621,0.990234375,0.6363449096679688,1838.87890625,80.40625,2018-05-31 02:15:06
185946404262,o-66v4hbwwqqovqhoi3,707.6455078125,22.9822265625,11.0819,1.22683,0.21733203125,0.277353515625,2,2,2,1,1,2.12612,0.990234375,0.6363449096679688,1838.87890625,78.28125,2018-05-31 02:30:00
185946404262,o-66v4hbwwqqovqhoi3,8.461728515625,14.5599609375,0.513317,0.555324,0.327349609375,0.6972841796875,2,2,2,1,1,1.35566,0.990234375,0.6363449096679688,1838.87890625,92.98828125,2018-05-31 02:45:09
185946404262,o-66v4hbwwqqovqhoi3,0.4429794921875,16.36181640625,0.0323769,0.613934,0.297931640625,0.3205537109375,2,2,2,1,1,1.33416,0.990234375,0.6363449096679688,1838.87890625,92.1875,2018-05-31 03:00:03
185946404262,o-66v4hbwwqqovqhoi3,2.914150390625,14.83916015625,0.148629,0.574823,0.23719140625,0.347048828125,2,2,2,1,1,1.34105,0.990234375,0.6363449096679688,1838.87890625,83.40234375,2018-05-31 03:45:01
185946404262,o-66v4hbwwqqovqhoi3,425.68359375,21.16748046875,10.6674,0.706077,0.2886455078125,0.364083984375,2,2,2,1,1,1.63297,0.990234375,0.6363449096679688,1838.87890625,85.3203125,2018-05-31 03:15:13
185946404262,o-66v4hbwwqqovqhoi3,604.7314453125,20.99873046875,6.48362,0.79166,0.3490830078125,0.6920009765625,2,2,2,1,1,1.85608,0.990234375,0.6363449096679688,1838.87890625,86.0,2018-05-31 03:30:07
185946404262,o-66v4hbwwqqovqhoi3,0.3210390625,16.1291015625,0.0230913,0.590294,0.2045859375,0.3016884765625,2,2,2,1,1,1.40716,0.990234375,0.6363449096679688,1838.87890625,83.12109375,2018-05-31 04:00:11
185946404262,o-66v4hbwwqqovqhoi3,20.03701171875,15.6537109375,0.386191,0.656864,0.252072265625,0.3056416015625,2,2,2,1,1,1.41269,0.990234375,0.6363449096679688,1838.87890625,82.2578125,2018-05-31 04:15:05
185946404262,o-66v4hbwwqqovqhoi3,572.0859375,19.11982421875,5.25765,0.748882,0.246361328125,0.3017783203125,2,2,2,1,1,1.91126,0.990234375,0.6363449096679688,1838.87890625,92.8984375,2018-05-31 04:30:00
185946404262,o-66v4hbwwqqovqhoi3,0.1407109375,15.01650390625,0.0164849,0.596757,0.195517578125,0.2718271484375,2,2,2,1,1,1.41319,0.990234375,0.6363449096679688,1838.87890625,92.6796875,2018-05-31 04:45:10
185946404262,o-66v4hbwwqqovqhoi3,12.99462890625,16.56103515625,0.415716,0.598127,0.2325595703125,0.3101611328125,2,2,2,1,1,1.41355,0.990234375,0.6363449096679688,1838.87890625,98.75,2018-05-31 05:00:04
