accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 20:08:43
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 20:26:10
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 20:43:43
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 21:01:20
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 21:37:27
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 21:53:55
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 21:19:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 21:19:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 22:44:19
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 22:27:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 22:11:26
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 23:02:58
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 23:02:58
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 23:20:30
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 23:36:55
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-02 23:54:26
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 00:27:31
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 00:11:00
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 00:45:09
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 01:51:41
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 01:35:04
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 01:18:38
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 01:18:38
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 01:02:54
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 02:25:55
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 02:59:50
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 02:09:13
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 02:42:18
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 03:49:29
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 03:34:03
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 03:17:33
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 03:17:33
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 04:59:37
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 04:07:00
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 04:24:31
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 04:42:04
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 05:17:17
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 05:49:02
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 05:49:02
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 05:31:35
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 06:22:56
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 06:59:06
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 06:40:26
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 06:08:40
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 07:34:27
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 07:34:27
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 07:15:43
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 07:50:54
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 08:22:44
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 08:39:09
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 08:55:36
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 08:06:17
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 09:13:11
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 09:48:22
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 09:48:22
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 09:31:59
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 10:39:53
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 10:56:24
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 10:21:14
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 10:04:48
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 11:30:29
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 11:13:58
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 11:47:28
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 11:47:28
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 12:20:28
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 12:37:59
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 12:56:35
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 12:03:59
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 13:30:56
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 13:46:23
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 13:12:04
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 14:54:42
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 14:02:54
185946404262,o-4j3e01hjivpvgv4wo,ens160,00:50:56:01:1A:DD,Ipv4,192.168.92.83,0.0.0.0,255.255.255.0,2018-06-03 14:02:54
