accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 21:59:11
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 21:59:11
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 22:49:17
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 22:49:17
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 22:32:15
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 22:32:15
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 22:16:17
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 22:16:17
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 23:21:18
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 23:21:18
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 23:38:19
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 23:38:19
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 23:56:34
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 23:56:34
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 23:05:13
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 23:05:13
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-08 23:05:13
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-08 23:05:13
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 00:47:55
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 00:47:55
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 00:30:42
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 00:30:42
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 00:13:35
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 00:13:35
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 01:03:53
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 01:03:53
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 01:37:59
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 01:37:59
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 01:19:55
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 01:19:55
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 01:19:55
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 01:19:55
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 01:55:04
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 01:55:04
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 02:11:10
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 02:11:10
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 02:46:27
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 02:46:27
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 02:29:17
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 02:29:17
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 03:03:38
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 03:03:38
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 03:36:56
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 03:36:56
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 03:36:56
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 03:36:56
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 03:51:56
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 03:51:56
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 03:19:46
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 03:19:46
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 04:07:56
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 04:07:56
185946404262,o-2egn2tmcilnkvgqd3,ens192,00:50:56:01:1A:C3,Ipv4,192.168.92.64,0.0.0.0,255.255.255.0,2018-06-09 04:25:00
185946404262,o-2egn2tmcilnkvgqd3,virbr0,52:54:00:29:B3:BE,Ipv4,192.168.122.1,0.0.0.0,255.255.255.0,2018-06-09 04:25:00
