accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 09:33:45
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 09:17:35
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 09:50:58
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 09:50:58
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 10:38:31
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 10:23:30
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 10:07:13
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 10:54:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 11:09:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 11:44:13
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 11:27:06
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 12:17:50
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 12:35:00
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 12:35:00
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 12:53:19
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 12:00:28
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 13:28:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 13:11:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 13:47:11
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 14:40:53
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 14:58:03
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 14:04:25
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 14:04:25
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 14:22:40
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 15:31:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 15:49:52
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 15:49:52
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 15:15:17
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 16:24:16
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 16:55:22
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 16:07:04
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 16:39:15
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 17:12:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 17:44:49
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 17:28:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 18:54:09
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 18:37:55
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 18:21:50
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 18:21:50
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 18:03:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 19:26:42
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 19:44:55
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 19:10:26
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 20:20:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 20:20:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 20:03:19
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 20:54:01
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 20:36:51
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 21:13:22
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 21:29:33
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 21:46:56
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 22:21:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 22:55:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 22:05:12
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 22:05:12
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 22:38:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 23:47:34
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 23:31:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-02 23:14:05
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 00:56:29
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 00:04:50
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 00:04:50
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 00:39:16
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 00:21:02
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 01:46:06
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 01:29:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 01:12:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 02:19:31
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 02:19:31
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 02:03:20
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 02:52:56
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 02:36:40
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 03:27:28
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 03:43:39
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 03:11:15
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 04:53:51
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 04:17:13
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 04:00:57
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 04:35:34
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 04:35:34
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 05:43:27
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 05:09:59
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 05:27:13
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 06:16:52
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 06:52:17
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 06:52:17
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 06:34:02
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 06:00:39
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 07:11:39
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 07:28:58
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 07:46:21
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 08:17:37
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 08:34:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 08:34:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 08:01:25
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 08:51:53
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 09:28:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 09:10:12
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 09:45:44
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 10:36:18
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 10:36:18
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 10:02:58
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 10:19:07
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 10:55:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 11:12:57
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 11:30:12
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 11:46:33
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 12:18:49
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 12:54:17
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 12:34:59
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 12:02:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 12:34:59
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 13:44:56
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 13:27:42
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 13:10:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 14:35:46
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 14:35:46
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 14:02:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 14:53:05
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 14:18:34
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 15:27:38
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 15:46:05
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 15:10:23
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 16:36:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 16:36:36
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 16:19:24
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 16:02:15
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 16:52:45
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 17:09:05
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 17:57:39
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 17:26:22
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 17:41:31
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 18:31:18
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 18:48:39
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 18:14:59
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 19:22:56
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 19:06:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 19:06:48
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 19:40:09
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 19:56:18
185946404262,o-10811obiw9eie9c9z,ens160,00:50:56:01:1A:DA,Ipv4,192.168.92.85,0.0.0.0,255.255.255.0,2018-06-03 20:49:05
