accountNumber,agentId,name,macAddress,family,ipAddress,gateway,netMask,timestamp
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 14:58:49
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 14:19:21
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 14:02:47
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 14:39:04
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 15:32:09
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 15:50:52
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 15:15:26
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 15:15:26
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 16:52:44
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 16:12:43
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 16:30:30
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 16:30:30
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 17:26:57
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 17:46:51
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 17:46:51
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 17:09:20
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 18:03:35
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 18:23:20
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 18:44:06
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 19:19:25
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 19:59:12
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 19:40:36
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 19:00:43
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 19:00:43
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 20:15:45
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 20:15:45
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 20:31:20
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 20:53:23
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 21:12:10
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 21:46:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 21:31:01
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 21:31:01
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 22:44:35
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 22:04:12
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 22:24:56
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 23:01:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 23:01:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 23:21:00
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 23:59:13
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-30 23:41:45
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 00:56:26
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 00:16:54
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 00:16:54
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 00:37:49
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 01:51:47
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 01:33:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 01:15:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 01:15:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 02:30:24
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 02:30:24
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 02:12:48
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 02:49:11
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 03:46:07
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 03:46:07
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 03:28:30
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 03:09:53
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 04:24:29
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 04:06:55
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 04:45:17
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 04:45:17
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 05:54:23
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 05:34:48
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 05:03:06
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 05:20:38
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 06:13:06
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 06:30:29
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 06:30:29
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 06:49:10
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 07:29:22
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 07:29:22
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 07:11:56
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 07:47:00
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 08:07:53
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 08:25:24
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 08:47:23
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 08:47:23
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 09:45:35
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 09:45:35
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 09:05:55
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 09:26:43
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 10:39:30
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 10:55:55
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 10:03:19
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 10:19:44
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 11:50:52
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 11:31:06
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 11:31:06
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 11:14:26
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 12:27:02
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 12:44:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 12:44:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 12:09:29
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 13:01:10
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 13:18:51
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 13:59:19
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 13:38:32
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 14:17:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 14:17:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 14:53:18
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 14:34:40
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 15:46:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 15:46:33
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 15:11:17
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 15:27:43
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 16:07:18
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 16:28:01
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 16:47:56
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 16:47:56
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 17:06:40
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 17:46:12
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 17:46:12
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 17:28:35
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 18:39:05
185946404262,o-2rcllgl4kmhofuje4,eno16777728,00:50:56:01:11:2D,Ipv4,192.168.92.10,0.0.0.0,255.255.255.0,2018-05-31 18:57:42
